lon,lat,cbsd
33.851016972222226,1.5175424722222222,0
33.747714972222234,0.6137840833333333,1
33.157733916666665,1.5071663611111108,0
33.52886961111111,0.4955966944444444,0
33.161071777777785,1.5001059722222223,0
33.15479277777778,1.5061769444444444,0
33.7289505,1.42210925,0
30.947525,3.600869861111111,0
33.74970625,0.5590420833333334,0
33.80925366666666,1.4979207222222224,0
31.22958752777777,3.604728166666667,0
33.81386563888889,1.5057697222222222,0
32.467144000000005,0.9598175555555556,0
32.918312055555546,3.2669391388888886,0
32.57060622222223,2.2928623888888886,0
33.77283477777777,1.5417083611111106,0
33.80702208333333,1.520045,0
33.72234725,1.4246862777777778,0
33.74159238888889,1.4042013611111108,0
33.80289458333333,1.5233591666666666,0
33.74901580555556,0.5553319722222223,0
33.695526111111114,1.3870035277777777,0
33.76331327777777,1.4313099444444446,0
33.75407027777778,0.6060515000000001,0
33.72794341666667,1.4202130833333335,0
33.69144055555555,1.3865349444444444,0
33.75005338888889,0.6038717222222222,0
33.74736783333333,0.6048060000000001,0
33.74924466666667,0.6116641944444444,0
33.15753552777777,1.5070575277777778,0
33.74940872222222,0.5588850000000001,0
33.15957258333333,1.4992618333333334,0
32.52775952777777,0.7456376944444444,0
32.30859755555555,1.5989383611111112,0
33.73262786111111,1.4165998611111108,0
33.75362775,0.5653141388888889,0
33.765956861111114,1.4784382500000002,0
33.11952588888889,0.9390907777777778,0
33.760322555555554,0.5611399722222222,0
32.883548722222216,1.6846987777777778,0
33.157928444444444,1.502311,0
33.12120436111111,0.96164175,0
33.82244108333334,1.5138111111111112,0
33.16698072222222,1.5016380555555555,0
33.714370722222235,1.1793932777777778,0
33.81438825,1.5229761666666666,0
33.76286313888889,1.5150123888888893,0
33.69885252777777,1.1658254722222219,0
33.76632688888889,1.5503641111111108,0
33.641754138888885,1.716438666666667,0
32.527595500000004,0.7358055,0
34.21401594444445,0.6885816944444445,1
33.74114225,0.5569866666666667,0
33.72268675,1.4229329722222224,0
33.751667,0.6136866666666666,0
33.75922775,1.5446916388888887,0
32.231788611111114,1.6145863611111106,0
33.689811694444444,0.44511497222222224,0
33.10395811111111,1.5802328611111112,0
32.466754888888886,0.07402477777777777,0
30.91862677777777,2.9386152777777785,0
33.808094,1.5196091944444443,0
32.83903883333333,3.06421325,0
33.75407788888889,1.5293973333333333,0
33.12483594444444,0.9834536666666666,0
33.79869841666667,1.4395108055555557,0
33.15853880555555,1.5058405555555556,0
33.15487669444444,1.4964731666666666,0
32.710445388888886,1.30974125,0
33.16762922222222,1.5014375277777778,0
31.762832638888888,-0.3245300833333333,0
33.747409805555556,0.5573663055555556,0
33.15475463888889,1.506211,0
32.89699933333333,1.6314193055555557,0
32.30133819444444,1.610448833333333,0
32.53137586111111,0.7412664166666666,0
32.69146727777777,0.7363616944444444,0
33.76862716666667,1.5213917222222222,0
33.15741727777777,1.506396972222222,0
33.17160033333333,1.5081224444444443,0
33.814342472222215,1.5237915555555557,0
32.53191375,0.7413544722222222,0
33.15754697222222,1.5063216388888891,0
33.748348222222226,1.4985419444444446,0
32.70942305555556,1.309617027777778,0
33.750087722222226,0.6037832777777777,0
33.775959,1.518625,0
33.15806577777778,1.5041267777777778,0
33.156063055555556,1.504246,0
32.465991972222234,0.9624748055555556,0
33.80921933333333,1.518072722222222,0
33.77023313888889,1.4469231111111112,0
33.15667722222222,1.50147375,0
33.752201055555545,0.6067649722222223,0
33.74183652777778,0.5555963888888891,0
33.767730694444445,1.5554995,0
33.75957869444444,1.5464118888888887,0
31.702760694444446,1.6984306111111112,0
30.837192527777773,0.9340231944444444,0
32.54396819444445,0.69437775,0
33.16312788888889,1.4997433333333334,0
33.74846266666667,0.5559452500000001,0
33.80631255555555,1.4578508055555557,0
33.75012205555556,0.5589059166666667,0
33.79992291666667,1.4934040277777778,0
32.27484891666666,1.5996843333333337,0
33.770458194444444,1.5338216666666666,0
33.747062666666665,0.5421351666666666,0
33.76601027777778,1.5567809166666666,0
33.786010722222215,0.5543694166666667,0
33.154617305555554,1.4969688611111112,0
33.798278805555555,1.3723014444444446,0
32.4375,1.5249518055555555,0
31.232570638888888,3.610663388888889,0
33.16742322222222,1.5037568611111112,0
33.78383252777777,1.4878182222222225,0
33.74462125,1.3954516666666663,0
33.15746686111111,1.5069460833333332,0
33.74995038888889,0.5590942777777779,0
33.17262266666666,1.5110123055555555,0
33.74951933333333,1.5219803888888888,0
33.16649625,1.5057718888888894,0
31.81427763888889,3.1459658055555555,0
33.72341155555556,1.419784527777778,0
33.167671194444445,1.5015809166666667,0
33.16683958333333,1.5015749722222222,0
32.05463408333333,1.7662609722222222,0
32.30030058333333,1.523023,0
32.299179055555555,1.6118076944444446,0
33.74901197222222,0.5542616388888889,0
33.15581511111111,1.5029704166666666,0
33.759452805555554,0.5618389722222222,0
33.8171005,1.5165451666666667,0
33.75026702777778,0.5590764166666667,0
32.674068444444444,1.5379650555555555,0
33.767139416666666,1.5418582777777776,0
33.74932477777778,0.6036849722222222,0
32.70975491666667,1.3090493333333333,0
32.78917691666666,2.299395083333333,0
33.12919997222223,0.9879599722222222,0
33.79663083333333,1.4400899166666667,0
31.700551972222218,1.7023081388888888,0
32.897029861111115,1.6314149722222222,0
32.89701461111111,1.6314066388888888,0
33.812091805555546,1.45852325,0
33.16638944444444,1.5056253611111108,0
33.780357361111115,0.5595716944444444,0
33.15732191666667,1.5019802777777778,0
33.74924466666667,0.5562369444444445,0
33.7489395,0.5542744722222223,0
34.25212477777778,0.6634410000000001,0
33.772979722222225,1.5408739722222218,0
33.78203580555555,1.4915342222222223,0
32.52769469444444,0.7458798611111109,0
32.71044158333333,1.3097811944444444,0
33.779529555555555,1.3814630277777775,0
31.49713325,1.4992228611111111,0
32.684688555555546,1.5220962777777778,0
33.154747,1.506146277777778,0
33.74640655555556,1.4154842777777776,0
33.75402066666667,0.605985,0
33.17257688888889,1.51059625,0
33.74185561111111,0.5572083055555556,0
33.17285536111111,1.5109358888888889,0
33.17116927777778,1.5081708055555556,0
33.749931333333336,0.5587308611111111,0
32.91704938888889,1.7349373888888893,0
32.92260358333333,1.6953353611111108,1
33.753799416666666,0.6058765833333333,0
33.16711041666667,1.5010479444444444,0
33.74936675,0.5545249722222223,0
33.749691,0.5551549166666667,0
30.945245722222218,3.075991611111111,0
33.71547316666667,1.3928968888888889,0
33.7419815,1.4159586388888887,0
33.76097105555556,1.4356293611111108,0
31.232452388888888,3.6107332777777783,0
33.15736005555556,1.5018481944444444,0
34.19160461111111,0.6898804722222223,0
33.96778486111111,1.7821264166666666,0
33.157527916666666,1.5063485833333334,0
33.749462111111114,1.3808362222222224,0
33.80493163888889,1.4996344722222223,0
33.63800047222223,1.7161182222222222,0
33.74893569444445,0.5527161666666667,0
32.46492002777778,0.07563158333333334,0
33.585212694444444,2.0494060277777777,0
33.15804672222223,1.5037765277777777,0
33.80185316666666,1.5230708055555555,0
32.897003166666664,1.63142,0
33.156738277777784,1.5007481388888888,0
32.90888975,1.7169102222222223,0
33.489917750000004,0.21994619444444446,0
31.72684858333333,1.6807024444444445,0
33.1574745,1.5010351944444444,0
33.71135327777778,1.219544638888889,0
33.74663925,0.6116840277777778,0
33.78133391666667,1.4874039722222223,0
32.53091047222223,0.7416126666666666,0
33.159618361111114,1.4994187222222224,0
33.16257475,1.4991750555555556,0
33.74652480555556,0.6069683055555556,0
33.15652083333333,1.5051176666666666,0
33.15865325,1.5037590277777777,0
33.816379527777784,0.5543006111111112,0
33.74874113888889,0.5541489166666667,0
33.68228147222222,1.38941025,0
31.783069611111113,3.6536500277777777,0
33.820858,1.508327,0
33.166168194444445,1.4872275555555556,0
33.15779111111111,1.503513916666667,0
33.15765761111111,1.5072237222222222,0
33.703727722222226,1.2821899722222219,0
33.156307194444445,1.5042951944444445,0
32.52012633333333,0.7404246388888889,0
31.232543944444448,3.6106667777777783,0
33.156349166666665,1.50510725,0
33.15761183333333,1.5071709999999998,0
33.53338622222222,0.3340288888888889,0
33.823318472222226,1.5376468611111107,0
33.823085777777784,1.5357393888888888,0
34.168304416666665,2.2293469722222223,0
33.15633772222222,1.5064903333333333,0
32.36806486111111,2.1095151666666667,0
33.82106780555556,1.509528277777778,0
31.212497694444448,3.615039555555556,0
33.15859602777777,1.5071458611111108,0
33.82125852777778,1.5102421944444444,0
33.16585922222223,1.4871556388888894,0
33.15905377777778,1.5043723333333334,0
33.814891805555554,1.5204242222222222,0
32.64331436111111,2.1047193888888893,0
33.69878766666666,1.1677568888888892,0
30.138025277777782,0.33783169444444444,0
33.82235336111111,1.5081003611111108,0
33.15490722222222,1.4964691388888889,0
32.29276275,1.6117627222222224,0
32.31964491666667,1.4523510833333333,0
32.01758575,-0.002524388888888889,0
33.15755080555555,1.5021355277777777,0
33.703948972222236,1.2824666111111112,0
33.15709302777777,1.5008920277777775,0
33.814197527777765,1.5214188055555555,0
33.69993588888889,1.1665148611111111,0
33.162353499999995,1.508330333333333,0
33.86265944444445,0.6518745833333334,0
32.92491530555555,1.6483138888888889,0
33.74914166666667,0.6115416666666667,0
33.15870283333333,1.5035332222222222,0
33.705539694444454,1.167641388888889,0
33.532287583333336,0.33201477777777777,0
33.82097241666667,1.5058066666666667,0
33.82188413888889,1.504543416666667,0
33.753498055555546,0.6035477777777778,0
33.15755080555555,1.5021018888888888,0
33.15457152777777,1.5062231944444444,0
33.74865338888889,0.6116315833333333,0
33.165500638888886,1.4977786111111107,0
33.15787122222222,1.5046329444444444,0
33.749225611111115,0.6117097222222222,0
33.81691741666667,1.5241129444444443,0
33.15858458333333,1.5037283888888888,0
33.814167,1.5218627222222219,0
32.74625013888889,1.2564712777777778,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
32.91654202777778,3.267041888888889,0
33.73966216666667,0.5538099722222223,0
33.64125441666667,1.7165551944444444,0
33.156436916666664,1.5033218888888888,0
33.64197158333333,1.7165204166666663,0
33.15482711111111,1.5061268611111112,0
33.74271772222223,1.3988049999999999,0
33.81800077777778,1.5220440277777778,0
32.567710861111124,0.4306117777777778,0
33.75807569444444,1.51354325,0
33.157135,1.5039019444444444,0
33.15869902777778,1.5034849722222223,0
33.157917,1.5022188333333333,0
33.15633008333333,1.50413525,0
33.75307463888889,0.6053485,0
33.742919916666665,0.5573701666666667,0
33.74750516666667,1.3727183333333333,0
33.154747,1.49636675,0
33.15713119444445,1.5018348611111112,0
33.75206375,0.6056828611111111,0
33.7365875,0.5476105277777777,1
33.831768027777784,1.4956467222222225,0
32.276687611111115,1.6296924444444445,0
33.74892805555556,0.6113602777777778,0
33.15829847222222,1.5038181388888892,0
33.73398969444445,1.4194203611111111,0
33.78913877777778,1.4765830000000002,0
33.824146250000005,1.5150892777777778,0
33.157333361111114,1.5018262777777778,0
33.69321058333333,1.77110875,0
33.158451055555545,1.5073306388888892,0
33.749145500000004,0.5543748611111111,0
33.81589505555555,1.5257326388888888,0
33.15634152777777,1.50430475,0
33.14863966666667,1.88075325,0
33.71017455555556,1.3987175277777777,0
33.767490361111115,1.5535058888888889,0
32.63996505555556,2.124431583333333,0
33.358963,2.4076301944444443,0
30.10256766666667,0.31997,0
32.493709555555554,0.742505,0
33.681591027777785,1.3831804722222223,0
33.74095916666667,0.5543558055555556,0
